wavelength,1
715.7000004,1.32E-04
715.8000004,2.37E-04
715.9000004,1.44E-04
716.0000004,-1.61E-06
716.1000004,1.32E-05
716.2000004,3.67E-05
716.3000004,3.75E-05
716.4000004,3.79E-05
716.5000004,3.72E-05
716.6000004,5.66E-05
716.7000004,1.10E-04
716.8000004,2.07E-04
716.9000004,3.46E-04
717.0000004,4.34E-04
717.1000004,4.96E-04
717.2000004,4.98E-04
717.3000004,4.87E-04
717.4000004,5.38E-04
717.5000004,5.80E-04
717.6000004,0.000518218
717.7000004,0.000436119
717.8000004,2.93E-04
717.9000004,2.03E-04
718.0000004,1.94E-04
718.1000004,1.42E-04
718.2000004,5.33E-05
718.3000004,1.81E-05
718.4000004,7.75E-06
718.5000004,6.94E-05
718.6000004,1.46E-04
718.7000004,9.45E-05
718.8000004,4.18E-05
718.9000004,4.57E-06
719.0000004,-1.20E-05
719.1000004,2.81E-05
719.2000004,5.60E-05
719.3000004,6.63E-05
719.4000004,1.05E-04
719.5000004,1.66E-04
719.6000004,1.29E-04
719.7000004,5.07E-05
719.8000004,1.22E-04
719.9000004,2.19E-04
720.0000004,8.85E-05
720.1000004,-2.44E-05
720.2000005,-2.91E-05
720.3000005,1.15E-05
720.4000005,1.64E-04
720.5000005,1.98E-04
720.6000005,7.76E-05
720.7000005,5.38E-05
720.8000005,9.95E-05
720.9000005,9.43E-05
721.0000005,7.00E-05
721.1000005,1.29E-04
721.2000005,1.98E-04
721.3000005,1.21E-04
721.4000005,5.36E-05
721.5000005,3.88E-05
721.6000005,2.48E-05
721.7000005,1.24E-05
721.8000005,1.76E-05
721.9000005,4.39E-05
722.0000005,6.85E-05
722.1000005,9.20E-05
722.2000005,9.85E-05
722.3000005,9.93E-05
722.4000005,1.09E-04
722.5000005,1.15E-04
722.6000005,3.53E-05
722.7000005,-2.31E-05
722.8000005,1.12E-05
722.9000005,4.49E-05
723.0000005,7.72E-05
723.1000005,1.08E-04
723.2000005,1.38E-04
723.3000005,1.40E-04
723.4000005,1.26E-04
723.5000005,1.59E-04
723.6000005,2.06E-04
723.7000005,1.66E-04
723.8000005,1.34E-04
723.9000005,2.95E-04
724.0000005,5.32E-04
724.1000005,1.05E-03
724.2000005,0.001410147
724.3000005,0.001499193
724.4000005,0.001691745
724.5000005,0.001984693
724.6000005,0.00193451
724.7000005,0.001703032
724.8000005,0.001789555
724.9000005,0.001955044
725.0000005,0.001270244
725.1000005,0.000595347
725.2000005,0.000465065
725.3000005,0.000361325
725.4000005,3.41E-04
725.5000005,2.78E-04
725.6000005,1.46E-04
725.7000005,1.12E-04
725.8000005,1.64E-04
725.9000005,1.42E-04
726.0000005,8.46E-05
726.1000005,6.88E-05
726.2000005,6.16E-05
726.3000005,6.90E-05
726.4000005,7.80E-05
726.5000005,9.69E-05
726.6000005,1.04E-04
726.7000005,7.98E-05
726.8000005,1.28E-04
726.9000005,2.78E-04
727.0000006,4.42E-04
727.1000006,6.18E-04
727.2000006,6.20E-04
727.3000006,5.51E-04
727.4000006,4.58E-04
727.5000006,3.61E-04
727.6000006,4.65E-04
727.7000006,5.38E-04
727.8000006,4.36E-04
727.9000006,3.35E-04
728.0000006,2.36E-04
728.1000006,1.95E-04
728.2000006,2.27E-04
728.3000006,1.76E-04
728.4000006,6.83E-05
728.5000006,4.16E-05
728.6000006,4.31E-05
728.7000006,7.44E-06
728.8000006,-3.18E-05
728.9000006,-4.14E-05
729.0000006,-3.69E-05
729.1000006,3.09E-05
729.2000006,6.73E-05
729.3000006,4.00E-05
729.4000006,5.30E-05
729.5000006,1.10E-04
729.6000006,1.18E-04
729.7000006,9.73E-05
729.8000006,1.34E-04
729.9000006,1.89E-04
730.0000006,1.58E-04
730.1000006,1.18E-04
730.2000006,5.21E-05
730.3000006,-6.06E-06
730.4000006,-3.58E-05
730.5000006,-2.58E-05
730.6000006,5.40E-05
730.7000006,7.97E-05
730.8000006,5.37E-05
730.9000006,4.63E-05
731.0000006,4.88E-05
731.1000006,5.76E-05
731.2000006,6.80E-05
731.3000006,4.62E-05
731.4000006,3.07E-05
731.5000006,8.62E-05
731.6000006,1.26E-04
731.7000006,1.20E-04
731.8000006,1.38E-04
731.9000006,1.93E-04
732.0000006,1.69E-04
732.1000006,7.90E-05
732.2000006,4.75E-05
732.3000006,4.19E-05
732.4000006,1.28E-04
732.5000006,2.32E-04
732.6000006,1.57E-04
732.7000006,9.02E-05
732.8000006,8.55E-05
732.9000006,7.53E-05
733.0000006,5.15E-05
733.1000006,6.23E-05
733.2000006,1.18E-04
733.3000006,1.23E-04
733.4000006,8.98E-05
733.5000006,7.05E-05
733.6000006,5.62E-05
733.7000007,3.91E-05
733.8000007,2.28E-05
733.9000007,5.03E-05
734.0000007,6.88E-05
734.1000007,4.39E-05
734.2000007,4.01E-05
734.3000007,8.09E-05
734.4000007,8.25E-05
734.5000007,3.98E-05
734.6000007,2.48E-05
734.7000007,2.69E-05
734.8000007,1.69E-04
734.9000007,3.54E-04
735.0000007,2.70E-04
735.1000007,1.66E-04
735.2000007,1.31E-04
735.3000007,9.82E-05
735.4000007,7.09E-05
735.5000007,6.99E-05
735.6000007,1.16E-04
735.7000007,1.58E-04
735.8000007,1.97E-04
735.9000007,1.40E-04
736.0000007,3.36E-05
736.1000007,1.80E-05
736.2000007,2.46E-05
736.3000007,3.05E-05
736.4000007,3.21E-05
736.5000007,-3.66E-06
736.6000007,-7.09E-06
736.7000007,8.67E-05
736.8000007,1.44E-04
736.9000007,1.47E-04
737.0000007,2.17E-04
737.1000007,3.43E-04
737.2000007,3.89E-04
737.3000007,3.99E-04
737.4000007,3.01E-04
737.5000007,1.83E-04
737.6000007,2.30E-04
737.7000007,3.21E-04
737.8000007,6.68E-04
737.9000007,1.13E-03
738.0000007,0.001861198
738.1000007,0.002562268
738.2000007,0.003222436
738.3000007,0.00371412
738.4000007,0.004087653
738.5000007,0.003996066
738.6000007,0.00373756
738.7000007,0.003408676
738.8000007,0.003057987
738.9000007,0.002367316
739.0000007,0.001679648
739.1000007,0.001009528
739.2000007,0.000493402
739.3000007,0.000287777
739.4000007,1.77E-04
739.5000007,1.69E-04
739.6000007,1.75E-04
739.7000007,1.89E-04
739.8000007,1.01E-04
739.9000007,-1.62E-05
740.0000007,4.72E-05
740.1000007,1.22E-04
740.2000007,1.65E-04
740.3000007,1.85E-04
740.4000008,1.25E-04
740.5000008,1.11E-04
740.6000008,1.71E-04
740.7000008,1.51E-04
740.8000008,5.79E-05
740.9000008,6.67E-05
741.0000008,1.25E-04
741.1000008,2.01E-04
741.2000008,2.80E-04
741.3000008,1.97E-04
741.4000008,1.21E-04
741.5000008,1.30E-04
741.6000008,1.34E-04
741.7000008,1.25E-04
741.8000008,1.12E-04
741.9000008,9.42E-05
742.0000008,9.12E-05
742.1000008,9.93E-05
742.2000008,3.13E-05
742.3000008,-6.66E-05
742.4000008,-3.38E-07
742.5000008,8.90E-05
742.6000008,7.48E-05
742.7000008,5.79E-05
742.8000008,2.76E-05
742.9000008,7.43E-06
743.0000008,8.98E-06
743.1000008,2.72E-05
743.2000008,6.44E-05
743.3000008,8.12E-05
743.4000008,8.54E-05
743.5000008,1.97E-04
743.6000008,3.42E-04
743.7000008,6.37E-04
743.8000008,9.15E-04
743.9000008,7.48E-04
744.0000008,6.16E-04
744.1000008,6.11E-04
744.2000008,0.000579689
744.3000008,5.01E-04
744.4000008,4.26E-04
744.5000008,3.54E-04
744.6000008,2.30E-04
744.7000008,8.01E-05
744.8000008,8.12E-05
744.9000008,1.17E-04
745.0000008,1.35E-04
745.1000008,1.51E-04
745.2000008,1.51E-04
745.3000008,1.48E-04
745.4000008,1.38E-04
745.5000008,1.09E-04
745.6000008,5.40E-05
745.7000008,6.84E-05
745.8000008,1.36E-04
745.9000008,8.67E-05
746.0000008,-1.02E-05
746.1000008,-3.43E-06
746.2000008,2.09E-05
746.3000008,1.32E-04
746.4000008,2.05E-04
746.5000008,8.34E-05
746.6000008,1.85E-05
746.7000008,7.74E-05
746.8000008,8.44E-05
746.9000008,3.13E-05
747.0000008,5.42E-05
747.1000009,1.25E-04
747.2000009,1.11E-04
747.3000009,7.02E-05
747.4000009,9.03E-05
747.5000009,1.14E-04
747.6000009,1.01E-04
747.7000009,8.92E-05
747.8000009,8.31E-05
747.9000009,1.16E-04
748.0000009,2.18E-04
748.1000009,2.02E-04
748.2000009,7.62E-05
748.3000009,4.85E-05
748.4000009,7.01E-05
748.5000009,9.72E-05
748.6000009,1.26E-04
748.7000009,2.38E-04
748.8000009,3.32E-04
748.9000009,2.65E-04
749.0000009,2.23E-04
749.1000009,2.48E-04
749.2000009,2.43E-04
749.3000009,1.94E-04
749.4000009,1.96E-04
749.5000009,2.36E-04
749.6000009,2.30E-04
749.7000009,2.05E-04
749.8000009,6.83E-04
749.9000009,0.001248984
750.0000009,0.002408597
750.1000009,0.003475499
750.2000009,0.004087415
750.3000009,0.004541037
750.4000009,0.004660516
750.5000009,0.004653289
750.6000009,0.004504666
750.7000009,0.004008214
750.8000009,0.00330134
750.9000009,0.003096299
751.0000009,0.003037184
751.1000009,0.003126951
751.2000009,0.003219345
751.3000009,0.003196747
751.4000009,0.003236005
751.5000009,0.003485748
751.6000009,0.003695097
751.7000009,0.003837697
751.8000009,0.0035431
751.9000009,0.002858725
752.0000009,0.002168643
752.1000009,0.001475158
752.2000009,0.001015908
752.3000009,0.000603945
752.4000009,3.30E-04
752.5000009,9.72E-05
752.6000009,1.15E-04
752.7000009,1.02E-04
752.8000009,1.31E-05
752.9000009,-2.18E-05
753.0000009,1.39E-05
753.1000009,7.78E-05
753.2000009,1.62E-04
753.3000009,2.16E-04
753.4000009,2.59E-04
753.5000009,1.40E-04
753.6000009,7.75E-06
753.7000009,5.03E-05
753.800001,9.31E-05
753.900001,1.36E-04
754.000001,1.89E-04
754.100001,2.61E-04
754.200001,2.52E-04
754.300001,1.61E-04
754.400001,1.18E-04
754.500001,1.02E-04
754.600001,1.35E-04
754.700001,1.79E-04
754.800001,2.64E-04
754.900001,3.30E-04
755.000001,2.08E-04
755.100001,1.07E-04
755.200001,6.55E-05
755.300001,9.07E-05
755.400001,2.14E-04
755.500001,1.87E-04
755.600001,3.65E-05
755.700001,7.18E-05
755.800001,1.85E-04
755.900001,9.67E-05
756.000001,-2.29E-05
756.100001,4.41E-05
756.200001,9.78E-05
756.300001,8.16E-05
756.400001,8.20E-05
756.500001,1.19E-04
756.600001,1.23E-04
756.700001,9.02E-05
756.800001,1.05E-04
756.900001,1.48E-04
757.000001,2.09E-04
757.100001,2.75E-04
757.200001,1.49E-04
757.300001,1.97E-05
757.400001,6.39E-05
757.500001,9.42E-05
757.600001,7.63E-05
757.700001,7.77E-05
757.800001,1.11E-04
757.900001,1.44E-04
758.000001,1.76E-04
758.100001,1.79E-04
758.200001,1.67E-04
758.300001,1.35E-04
758.400001,9.79E-05
758.500001,1.36E-04
758.600001,1.75E-04
758.700001,2.13E-04
758.800001,2.31E-04
758.900001,1.98E-04
759.000001,1.67E-04
759.100001,1.38E-04
759.200001,8.18E-05
759.300001,7.11E-06
759.400001,2.66E-05
759.500001,7.87E-05
759.600001,1.30E-04
759.700001,1.76E-04
759.800001,1.11E-04
759.900001,7.32E-05
760.000001,1.47E-04
760.100001,1.72E-04
760.200001,1.09E-04
760.300001,7.56E-05
760.400001,7.13E-05
760.5000011,1.13E-04
760.6000011,1.78E-04
760.7000011,1.55E-04
760.8000011,1.11E-04
760.9000011,2.34E-05
761.0000011,-4.82E-05
761.1000011,1.86E-05
761.2000011,9.21E-05
761.3000011,1.84E-04
761.4000011,2.19E-04
761.5000011,1.77E-04
761.6000011,1.25E-04
761.7000011,6.38E-05
761.8000011,1.24E-04
761.9000011,2.31E-04
762.0000011,2.26E-04
762.1000011,2.06E-04
762.2000011,1.63E-04
762.3000011,1.36E-04
762.4000011,1.72E-04
762.5000011,1.88E-04
762.6000011,1.63E-04
762.7000011,3.16E-04
762.8000011,6.58E-04
762.9000011,1.94E-03
763.0000011,0.003750116
763.1000011,0.006542412
763.2000011,0.009592735
763.3000011,0.011389673
763.4000011,0.01296361
763.5000011,0.013146567
763.6000011,0.012992189
763.7000011,0.011835653
763.8000011,0.010898435
763.9000011,0.010284676
764.0000011,0.008654436
764.1000011,0.006218392
764.2000011,0.004241955
764.3000011,0.002452766
764.4000011,0.00138688
764.5000011,0.000449295
764.6000011,3.35E-04
764.7000011,2.45E-04
764.8000011,2.75E-04
764.9000011,2.91E-04
765.0000011,2.78E-04
765.1000011,2.52E-04
765.2000011,2.11E-04
765.3000011,3.42E-04
765.4000011,0.000574418
765.5000011,0.000800903
765.6000011,0.001025699
765.7000011,0.007582907
765.8000011,0.017149583
765.9000011,0.053188508
766.0000011,0.097041571
766.1000011,0.165432244
766.2000011,0.231001754
766.3000011,0.29219737
766.4000011,0.336897397
766.5000011,0.367992356
766.6000011,0.359350867
766.7000011,0.333757469
766.8000011,0.301859295
766.9000011,0.268548859
767.0000011,0.202007727
767.1000011,0.137127063
767.2000012,0.081584376
767.3000012,0.037069304
767.4000012,0.016580025
767.5000012,0.004510873
767.6000012,0.001994276
767.7000012,0.000892666
767.8000012,0.000650291
767.9000012,0.000446539
768.0000012,0.000253816
768.1000012,0.000152401
768.2000012,8.31E-05
768.3000012,0.000292433
768.4000012,4.47E-04
768.5000012,0.000423721
768.6000012,0.000420539
768.7000012,0.000448652
768.8000012,0.000545421
768.9000012,0.000699845
769.0000012,0.00202475
769.1000012,0.003857395
769.2000012,0.020203319
769.3000012,0.039263493
769.4000012,0.0889625
769.5000012,0.140674266
769.6000012,0.202780349
769.7000012,0.252620792
769.8000012,0.275453747
769.9000012,0.292981908
770.0000012,0.304442067
770.1000012,0.297395865
770.2000012,0.278980009
770.3000012,0.23121634
770.4000012,0.174885636
770.5000012,0.118549177
770.6000012,0.064454071
770.7000012,0.035566763
770.8000012,0.011949945
770.9000012,0.005365501
771.0000012,0.001160998
771.1000012,0.00067
771.2000012,0.000517183
771.3000012,0.000646789
771.4000012,0.000487903
771.5000012,0.000204738
771.6000012,3.17E-04
771.7000012,4.99E-04
771.8000012,0.000905187
771.9000012,0.001432961
772.0000012,0.002591048
772.1000012,0.00372138
772.2000012,0.004789094
772.3000012,0.005236546
772.4000012,0.004984092
772.5000012,0.004738559
772.6000012,0.004497046
772.7000012,0.0040398
772.8000012,0.00352076
772.9000012,0.002991632
773.0000012,0.002426378
773.1000012,0.001499862
773.2000012,0.000758432
773.3000012,0.00059987
773.4000012,4.39E-04
773.5000012,2.74E-04
773.6000012,1.73E-04
773.7000012,1.25E-04
773.8000012,1.13E-04
773.9000013,1.17E-04
774.0000013,8.83E-05
774.1000013,5.58E-05
774.2000013,8.57E-05
774.3000013,1.11E-04
774.4000013,1.16E-04
774.5000013,1.48E-04
774.6000013,2.39E-04
774.7000013,2.73E-04
774.8000013,2.44E-04
774.9000013,2.64E-04
775.0000013,3.12E-04
775.1000013,2.34E-04
775.2000013,1.22E-04
775.3000013,5.68E-05
775.4000013,6.86E-06
775.5000013,7.78E-05
775.6000013,1.53E-04
775.7000013,2.39E-04
775.8000013,2.93E-04
775.9000013,3.03E-04
776.0000013,2.51E-04
776.1000013,1.53E-04
776.2000013,1.09E-04
776.3000013,8.72E-05
776.4000013,4.10E-05
776.5000013,-4.33E-06
776.6000013,1.11E-04
776.7000013,2.00E-04
776.8000013,1.75E-04
776.9000013,1.42E-04
777.0000013,9.60E-05
777.1000013,8.52E-05
777.2000013,1.11E-04
777.3000013,8.48E-05
777.4000013,3.08E-05
777.5000013,1.49E-05
777.6000013,8.44E-06
777.7000013,2.43E-05
777.8000013,4.36E-05
777.9000013,8.13E-05
778.0000013,1.21E-04
778.1000013,1.65E-04
778.2000013,1.77E-04
778.3000013,1.42E-04
778.4000013,8.37E-05
778.5000013,8.09E-06
778.6000013,5.19E-05
778.7000013,1.39E-04
778.8000013,1.85E-04
778.9000013,2.23E-04
779.0000013,1.81E-04
779.1000013,1.58E-04
779.2000013,2.12E-04
779.3000013,2.46E-04
779.4000013,2.46E-04
779.5000013,2.33E-04
779.6000013,2.06E-04
779.7000013,2.76E-04
779.8000013,0.000394345
779.9000013,0.000414712
780.0000013,0.000413939
780.1000013,0.000540237
780.2000013,0.000643918
780.3000013,0.000581371
780.4000013,0.000490549
780.5000013,0.000330253
780.6000014,0.000202536
780.7000014,0.000115575
780.8000014,8.98E-05
780.9000014,1.05E-04
781.0000014,5.77E-05
781.1000014,-9.44E-06
781.2000014,1.46E-04
781.3000014,3.01E-04
781.4000014,1.66E-04
781.5000014,7.01E-05
781.6000014,1.08E-04
781.7000014,1.43E-04
781.8000014,1.75E-04
781.9000014,1.45E-04
782.0000014,5.96E-05
782.1000014,4.72E-05
782.2000014,6.73E-05
782.3000014,1.10E-04
782.4000014,1.57E-04
782.5000014,2.23E-04
782.6000014,2.63E-04
782.7000014,1.62E-04
782.8000014,1.07E-04
782.9000014,1.52E-04
783.0000014,1.92E-04
783.1000014,2.26E-04
783.2000014,2.02E-04
783.3000014,1.45E-04
783.4000014,2.28E-04
783.5000014,3.52E-04
783.6000014,2.56E-04
783.7000014,1.47E-04
783.8000014,5.01E-05
783.9000014,-2.28E-06
784.0000014,7.79E-05
784.1000014,1.36E-04
784.2000014,1.62E-04
784.3000014,1.61E-04
784.4000014,1.40E-04
784.5000014,1.09E-04
784.6000014,7.38E-05
784.7000014,3.17E-05
784.8000014,-1.01E-05
784.9000014,-1.71E-05
785.0000014,-5.44E-06
785.1000014,8.62E-05
785.2000014,1.47E-04
785.3000014,1.49E-04
785.4000014,1.07E-04
785.5000014,2.27E-05
785.6000014,3.06E-05
785.7000014,8.62E-05
785.8000014,1.45E-04
785.9000014,2.05E-04
786.0000014,1.77E-04
786.1000014,1.59E-04
786.2000014,2.25E-04
786.3000014,2.47E-04
786.4000014,1.58E-04
786.5000014,9.70E-05
786.6000014,7.06E-05
786.7000014,1.05E-04
786.8000014,1.79E-04
786.9000014,1.37E-04
787.0000014,5.57E-05
787.1000014,3.72E-05
787.2000014,2.56E-05
787.3000014,2.42E-05
787.4000015,4.51E-05
787.5000015,1.42E-04
787.6000015,1.49E-04
787.7000015,9.70E-06
787.8000015,-2.31E-05
787.9000015,3.50E-05
788.0000015,1.38E-04
788.1000015,2.61E-04
788.2000015,1.47E-04
788.3000015,-5.49E-06
788.4000015,1.42E-04
788.5000015,2.48E-04
788.6000015,1.45E-04
788.7000015,6.99E-05
788.8000015,5.54E-05
788.9000015,9.10E-05
789.0000015,1.81E-04
789.1000015,2.57E-04
789.2000015,3.25E-04
789.3000015,2.52E-04
789.4000015,1.42E-04
789.5000015,1.13E-04
789.6000015,9.48E-05
789.7000015,1.39E-04
789.8000015,1.51E-04
789.9000015,7.47E-05
790.0000015,5.43E-05
790.1000015,1.10E-04
790.2000015,9.25E-05
790.3000015,2.14E-05
790.4000015,3.32E-05
790.5000015,7.42E-05
790.6000015,1.37E-04
790.7000015,2.01E-04
790.8000015,2.42E-04
790.9000015,2.69E-04
791.0000015,2.48E-04
791.1000015,1.99E-04
791.2000015,1.02E-04
791.3000015,4.66E-05
791.4000015,2.85E-05
791.5000015,1.12E-04
791.6000015,2.42E-04
791.7000015,1.86E-04
791.8000015,9.45E-05
791.9000015,9.86E-05
792.0000015,8.68E-05
792.1000015,-1.18E-05
792.2000015,-6.34E-05
792.3000015,-1.22E-05
792.4000015,3.22E-05
792.5000015,6.91E-05
792.6000015,1.01E-04
792.7000015,1.31E-04
792.8000015,8.22E-05
792.9000015,1.26E-05
793.0000015,1.09E-04
793.1000015,2.02E-04
793.2000015,1.80E-04
793.3000015,1.44E-04
793.4000015,6.78E-05
793.5000015,4.34E-05
793.6000015,9.13E-05
793.7000015,7.07E-05
793.8000015,-3.65E-07
793.9000015,1.26E-04
794.0000015,3.24E-04
794.1000016,5.20E-04
794.2000016,7.50E-04
794.3000016,0.001623962
794.4000016,0.002563327
794.5000016,0.003749649
794.6000016,0.004611913
794.7000016,0.004910774
794.8000016,0.005075058
794.9000016,0.005116846
795.0000016,0.004443559
795.1000016,0.003435395
795.2000016,0.003369203
795.3000016,0.003482141
795.4000016,0.002587567
795.5000016,0.00170476
795.6000016,0.000896039
795.7000016,0.000322275
795.8000016,2.61E-04
795.9000016,1.82E-04
796.0000016,8.46E-05
796.1000016,7.58E-05
796.2000016,1.19E-04
796.3000016,1.98E-04
796.4000016,2.88E-04
796.5000016,1.96E-04
796.6000016,1.13E-04
796.7000016,1.77E-04
796.8000016,2.06E-04
796.9000016,1.39E-04
797.0000016,7.44E-05
797.1000016,1.35E-05
797.2000016,7.76E-05
797.3000016,2.32E-04
797.4000016,2.71E-04
797.5000016,2.70E-04
797.6000016,2.22E-04
797.7000016,1.72E-04
797.8000016,1.62E-04
797.9000016,1.35E-04
798.0000016,5.00E-05
798.1000016,1.76E-05
798.2000016,7.36E-05
798.3000016,1.73E-04
798.4000016,3.10E-04
798.5000016,2.92E-04
798.6000016,2.04E-04
798.7000016,1.18E-04
798.8000016,3.41E-05
798.9000016,4.28E-06
799.0000016,-6.04E-07
799.1000016,1.18E-04
799.2000016,2.06E-04
799.3000016,2.31E-04
799.4000016,1.93E-04
799.5000016,9.07E-05
799.6000016,8.23E-05
799.7000016,1.26E-04
799.8000016,1.84E-04
799.9000016,2.46E-04
800.0000016,3.28E-04
800.1000016,5.01E-04
800.2000016,1.33E-03
800.3000016,0.002009978
800.4000016,0.002285964
800.5000016,0.002335962
800.6000016,0.002096983
800.7000016,0.002338606
800.8000017,0.002903494
800.9000017,0.003294718
801.0000017,0.003630619
801.1000017,0.004352923
801.2000017,0.005119389
801.3000017,0.005990446
801.4000017,0.006644113
801.5000017,0.006588977
801.6000017,0.006339725
801.7000017,0.005792086
801.8000017,0.004888423
801.9000017,0.003697194
802.0000017,0.00268458
802.1000017,0.001743525
802.2000017,0.001077471
802.3000017,0.000466389
802.4000017,0.000322121
802.5000017,2.11E-04
802.6000017,2.44E-04
802.7000017,2.90E-04
802.8000017,3.60E-04
802.9000017,3.44E-04
803.0000017,2.44E-04
803.1000017,1.76E-04
803.2000017,1.23E-04
803.3000017,6.18E-05
803.4000017,-1.17E-06
803.5000017,3.98E-05
803.6000017,6.94E-05
803.7000017,2.57E-05
803.8000017,1.29E-05
803.9000017,6.97E-05
804.0000017,1.76E-04
804.1000017,3.40E-04
804.2000017,3.17E-04
804.3000017,1.84E-04
804.4000017,1.64E-04
804.5000017,1.74E-04
804.6000017,8.85E-05
804.7000017,2.34E-05
804.8000017,1.81E-04
804.9000017,2.83E-04
805.0000017,2.26E-04
805.1000017,2.32E-04
805.2000017,3.23E-04
805.3000017,3.52E-04
805.4000017,3.36E-04
805.5000017,2.79E-04
805.6000017,2.07E-04
805.7000017,1.72E-04
805.8000017,1.45E-04
805.9000017,1.80E-04
806.0000017,2.02E-04
806.1000017,1.82E-04
806.2000017,1.93E-04
806.3000017,2.53E-04
806.4000017,2.87E-04
806.5000017,2.99E-04
806.6000017,1.80E-04
806.7000017,5.06E-06
806.8000017,1.62E-04
806.9000017,3.65E-04
807.0000017,3.02E-04
807.1000017,2.45E-04
807.2000017,2.15E-04
807.3000017,2.06E-04
807.4000017,2.39E-04
807.5000018,2.04E-04
807.6000018,1.03E-04
807.7000018,1.26E-04
807.8000018,2.12E-04
807.9000018,1.88E-04
808.0000018,1.42E-04
808.1000018,1.92E-04
808.2000018,2.36E-04
808.3000018,2.38E-04
808.4000018,2.37E-04
808.5000018,2.28E-04
808.6000018,1.82E-04
808.7000018,9.35E-05
808.8000018,5.44E-05
808.9000018,4.42E-05
809.0000018,-7.55E-06
809.1000018,-7.05E-05
809.2000018,8.81E-06
809.3000018,1.08E-04
809.4000018,3.03E-04
809.5000018,5.05E-04
809.6000018,7.28E-04
809.7000018,1.05E-03
809.8000018,0.001497715
809.9000018,0.002702086
810.0000018,0.004426925
810.1000018,0.005921526
810.2000018,0.00734114
810.3000018,0.007900955
810.4000018,0.008313782
810.5000018,0.007906143
810.6000018,0.007550403
810.7000018,0.007364464
810.8000018,0.007172982
810.9000018,0.006973117
811.0000018,0.01014857
811.1000018,0.016012364
811.2000018,0.021227901
811.3000018,0.026190815
811.4000018,0.029299831
811.5000018,0.032005846
811.6000018,0.031096833
811.7000018,0.030161204
811.8000018,0.029121495
811.9000018,0.025966212
812.0000018,0.019072559
812.1000018,0.012979689
812.2000018,0.00760785
812.3000018,0.004257355
812.4000018,0.001841592
812.5000018,0.000976083
812.6000018,0.000397974
812.7000018,3.18E-04
812.8000018,2.63E-04
812.9000018,3.28E-04
813.0000018,3.51E-04
813.1000018,2.87E-04
813.2000018,1.89E-04
813.3000018,5.53E-05
813.4000018,1.09E-04
813.5000018,2.62E-04
813.6000018,3.60E-04
813.7000018,4.45E-04
813.8000018,3.61E-04
813.9000018,2.75E-04
814.0000018,2.05E-04
814.1000018,1.66E-04
814.2000019,2.00E-04
814.3000019,1.97E-04
814.4000019,1.50E-04
814.5000019,2.55E-04
814.6000019,4.53E-04
814.7000019,4.10E-04
814.8000019,3.00E-04
814.9000019,2.58E-04
815.0000019,2.30E-04
815.1000019,2.98E-04
815.2000019,3.85E-04
815.3000019,5.28E-04
815.4000019,6.10E-04
815.5000019,6.09E-04
815.6000019,5.32E-04
815.7000019,4.02E-04
815.8000019,4.24E-04
815.9000019,4.97E-04
816.0000019,4.33E-04
816.1000019,3.75E-04
816.2000019,5.62E-04
816.3000019,6.79E-04
816.4000019,0.000563513
816.5000019,0.000546669
816.6000019,0.000679129
816.7000019,0.00076423
816.8000019,0.000811961
816.9000019,0.001061209
817.0000019,0.001388635
817.1000019,0.001472513
817.2000019,0.001526951
817.3000019,0.001642851
817.4000019,0.003230484
817.5000019,0.010472129
817.6000019,0.036229828
817.7000019,0.093727839
817.8000019,0.225769932
817.9000019,0.423842017
818.0000019,0.601653728
818.1000019,0.770592654
818.2000019,0.876571066
818.3000019,0.970455136
818.4000019,0.980466532
818.5000019,0.963185599
818.6000019,0.820832291
818.7000019,0.709516264
818.8000019,0.658244594
818.9000019,0.6610582
819.0000019,0.717254241
819.1000019,0.872095935
819.2000019,1.076545389
819.3000019,1.240875897
819.4000019,1.396926182
819.5000019,1.469433688
819.6000019,1.508837456
819.7000019,1.368889404
819.8000019,1.208112695
819.9000019,1.002069113
820.0000019,0.760368287
820.1000019,0.479487422
820.2000019,0.269798389
820.3000019,0.10007579
820.4000019,0.041260644
820.5000019,0.009715186
820.6000019,0.005459105
820.7000019,0.002580906
820.8000019,0.002399001
820.900002,0.002210579
821.000002,0.002006649
821.100002,0.001905285
821.200002,0.001927423
821.300002,0.001647242
821.400002,0.00117782
821.500002,0.001102346
821.600002,0.001139246
821.700002,0.001019042
821.800002,0.000904079
821.900002,0.000920672
822.000002,0.000903305
822.100002,0.000792399
822.200002,0.00071913
822.300002,0.000696007
822.400002,0.00065113
822.500002,0.000591215
822.600002,0.000585967
822.700002,0.000598472
822.800002,0.000750078
822.900002,0.00088938
823.000002,7.46E-04
823.100002,6.48E-04
823.200002,6.94E-04
823.300002,6.54E-04
823.400002,4.91E-04
823.500002,4.85E-04
823.600002,5.98E-04
823.700002,5.91E-04
823.800002,5.41E-04
823.900002,6.72E-04
824.000002,8.00E-04
824.100002,5.40E-04
824.200002,3.35E-04
824.300002,3.23E-04
824.400002,3.71E-04
824.500002,5.16E-04
824.600002,5.49E-04
824.700002,4.91E-04
824.800002,4.73E-04
824.900002,4.72E-04
825.000002,3.39E-04
825.100002,2.06E-04
825.200002,5.17E-04
825.300002,7.21E-04
825.400002,4.98E-04
825.500002,4.06E-04
825.600002,5.43E-04
825.700002,6.17E-04
825.800002,6.36E-04
825.900002,1.26E-03
826.000002,0.002162177
826.100002,0.003125508
